328.992,-122.3901621,37.26972239,4.696543214,7.335413441,5.876620409,144.7021925
330.0,-122.3892892,37.26871531,4.47617429,7.889639417,6.65551218,145.7829633
331.008,-122.3884243,37.26768019,4.483342072,8.825450817,9.019394066,147.1206654
332.008,-122.387615,37.26667192,4.681330231,10.32946004,11.62930212,148.4657385
333.0,-122.386854,37.26569335,4.912355593,13.99401874,3.378021708,147.5965141
334.008,-122.3860865,37.26468673,4.983290094,8.491701891,0.6246315795,148.2865218
335.008,-122.3853266,37.26367586,4.77009795,-3.763443962,-7.485883643,149.3478314
336.008,-122.3846011,37.26269623,4.206936502,-15.60630782,-8.974787615,149.1777781
337.008,-122.3838503,37.26172176,3.615948723,-16.14148528,7.64678956,144.6785469
337.992,-122.3830645,37.2607863,3.325954972,-11.41654574,9.345515564,143.5576263
339.008,-122.3822203,37.25983649,3.266148232,-6.551568125,5.890077515,143.5257764
340.008,-122.3813933,37.2589261,3.269506168,-3.125578341,5.896884876,143.1568327
341.008,-122.3805686,37.25802545,3.246586011,0.4393980636,3.072996164,142.9793447
342.008,-122.3797496,37.25713109,3.114818508,4.301979043,-0.1788672363,143.0066704
343.008,-122.378941,37.25623825,2.942889089,7.38213805,6.307304401,143.9603677
344.025,-122.3781493,37.25534205,2.808808482,2.350751121,4.115826548,144.5587931
345.017,-122.3773763,37.25445559,2.626749208,-1.739125618,-0.7605538236,144.8545241
345.992,-122.3766011,37.25356741,2.453291297,-0.1840971095,8.451154603,144.7433076
346.992,-122.3758438,37.25269887,2.387182373,-2.138140823,9.272806214,144.7801829
348.0,-122.3750788,37.25182674,2.589966827,0.8247249391,20.57510598,144.3182203
349.008,-122.3743334,37.25097027,3.099072914,3.793025874,21.86613585,144.2524211
349.992,-122.37364,37.25016868,3.544329167,8.214963162,0.4060834414,143.0391861
351.017,-122.3729172,37.24934307,3.620507065,9.105943497,-8.374551066,143.2021736
351.992,-122.3722352,37.24856987,3.314722601,5.426025106,-4.293982765,144.9103621
353.0,-122.3715231,37.2477553,2.869248713,-1.478447181,3.944431529,146.3484694
353.992,-122.3708457,37.2469845,2.877169095,-11.32472069,21.11991715,146.7517505
354.992,-122.3702367,37.24631791,3.857447281,-13.60682462,31.81023389,147.8585771
355.992,-122.3696261,37.24569525,4.85134686,-13.22572494,38.58861507,144.6449099
357.0,-122.3690361,37.24513287,5.856733235,-13.85494218,39.48968442,139.1427323
357.992,-122.3684525,37.24460831,6.872324473,-15.86297651,36.04782584,133.8587732
359.0,-122.3678855,37.24412385,7.821228071,-18.56572602,31.29248577,130.3376713
360.0,-122.3673336,37.24367291,8.630038283,-18.49168959,26.63945394,128.3685985
361.008,-122.3667827,37.24323923,9.261739143,-14.92952927,20.78712026,127.7712001
362.0,-122.3662539,37.24283377,9.669422663,-10.64467607,14.56803605,127.8972446
363.008,-122.3657052,37.24242034,9.859683977,-5.782401519,7.566207169,128.357804
364.0,-122.3651764,37.24202603,9.798081692,-0.7818144929,0.06003713696,128.8929138
365.008,-122.3646264,37.24161837,9.46455982,4.757173829,-8.027782484,129.3063676
365.992,-122.364104,37.24123206,8.882436777,10.38123165,-15.5933281,129.4729126
367.017,-122.3635595,37.24082953,7.991654771,16.6744208,-23.03755104,129.422782
367.992,-122.3630359,37.24043762,6.889116669,22.23132174,-25.22889138,130.9947924
369.0,-122.3624913,37.24003204,5.428519153,27.56760305,-36.30645322,127.8601232
369.992,-122.3619728,37.23966371,3.622420822,36.25392912,-55.4611592,115.7412756
370.992,-122.3614591,37.23930643,1.469790572,29.79081647,-56.76774992,120.738829
372.0,-122.3610973,37.23907576,1.42777651,-12.23917134,-14.3273242,124.8778578
373.008,-122.3608274,37.23892835,1.39896179,-7.162022488,-6.022753048,117.5175067
374.0,-122.3605623,37.23880075,1.389382518,17.20707151,-0.05135784923,109.8932189
375.0,-122.3602979,37.23868567,1.323232268,8.852785218,-0.02254543308,103.8032412
376.017,-122.3600402,37.23859542,1.330698421,7.711219159,1.564902596,96.92323615
376.992,-122.3597961,37.23852543,1.336023728,7.269845967,2.003733409,90.00489997
377.992,-122.3595741,37.23847462,1.354688698,6.797011182,3.219638738,82.94512327
379.008,-122.3593689,37.23843744,1.372712371,6.175244714,4.065165796,75.63226805
379.992,-122.3591911,37.23841197,1.389386245,5.578119961,4.596251874,68.40084117
380.992,-122.3590404,37.23839775,1.40394118,-2.126968066,3.748289071,62.27179587
